   2.7734e+00   4.3604e+00   1.1661e+02   7.2741e-02   4.5550e+00
   2.7738e+00   4.3608e+00   1.1661e+02   7.2875e-02   4.5630e+00
   2.7743e+00   4.3613e+00   1.1661e+02   7.3009e-02   4.5710e+00
   2.7747e+00   4.3617e+00   1.1661e+02   7.3143e-02   4.5790e+00
   2.7751e+00   4.3621e+00   1.1661e+02   7.3278e-02   4.5871e+00
   2.7755e+00   4.3625e+00   1.1661e+02   7.3414e-02   4.5952e+00
   2.7760e+00   4.3630e+00   1.1661e+02   7.3551e-02   4.6033e+00
   2.7764e+00   4.3634e+00   1.1661e+02   7.3688e-02   4.6115e+00
   2.7768e+00   4.3638e+00   1.1661e+02   7.3825e-02   4.6197e+00
   2.7773e+00   4.3643e+00   1.1661e+02   7.3963e-02   4.6279e+00
   2.7777e+00   4.3647e+00   1.1661e+02   7.4102e-02   4.6362e+00
   2.7781e+00   4.3651e+00   1.1661e+02   7.4241e-02   4.6445e+00
   2.7786e+00   4.3656e+00   1.1661e+02   7.4381e-02   4.6529e+00
   2.7790e+00   4.3660e+00   1.1661e+02   7.4521e-02   4.6612e+00
   2.7794e+00   4.3664e+00   1.1661e+02   7.4662e-02   4.6697e+00
   2.7798e+00   4.3668e+00   1.1661e+02   7.4804e-02   4.6781e+00
   2.7803e+00   4.3673e+00   1.1661e+02   7.4946e-02   4.6866e+00
   2.7807e+00   4.3677e+00   1.1661e+02   7.5089e-02   4.6951e+00
   2.7811e+00   4.3681e+00   1.1661e+02   7.5233e-02   4.7037e+00
   2.7816e+00   4.3686e+00   1.1661e+02   7.5377e-02   4.7123e+00
   2.7820e+00   4.3690e+00   1.1661e+02   7.5521e-02   4.7209e+00
   2.7824e+00   4.3694e+00   1.1661e+02   7.5667e-02   4.7296e+00
   2.7829e+00   4.3699e+00   1.1661e+02   7.5813e-02   4.7383e+00
   2.7833e+00   4.3703e+00   1.1661e+02   7.5959e-02   4.7471e+00
   2.7837e+00   4.3707e+00   1.1661e+02   7.6106e-02   4.7559e+00
   2.7841e+00   4.3711e+00   1.1661e+02   7.6254e-02   4.7647e+00
   2.7846e+00   4.3716e+00   1.1661e+02   7.6403e-02   4.7736e+00
   2.7850e+00   4.3720e+00   1.1661e+02   7.6552e-02   4.7825e+00
   2.7854e+00   4.3724e+00   1.1661e+02   7.6701e-02   4.7914e+00
   2.7859e+00   4.3729e+00   1.1661e+02   7.6852e-02   4.8004e+00
   2.7863e+00   4.3733e+00   1.1661e+02   7.7003e-02   4.8094e+00
   2.7867e+00   4.3737e+00   1.1661e+02   7.7155e-02   4.8185e+00
   2.7871e+00   4.3741e+00   1.1661e+02   7.7307e-02   4.8276e+00
   2.7876e+00   4.3746e+00   1.1661e+02   7.7460e-02   4.8367e+00
   2.7880e+00   4.3750e+00   1.1661e+02   7.7614e-02   4.8459e+00
   2.7884e+00   4.3754e+00   1.1661e+02   7.7768e-02   4.8551e+00
   2.7889e+00   4.3759e+00   1.1661e+02   7.7923e-02   4.8644e+00
   2.7893e+00   4.3763e+00   1.1661e+02   7.8079e-02   4.8737e+00
   2.7897e+00   4.3767e+00   1.1661e+02   7.8235e-02   4.8831e+00
   2.7902e+00   4.3772e+00   1.1661e+02   7.8392e-02   4.8924e+00
   2.7906e+00   4.3776e+00   1.1661e+02   7.8550e-02   4.9019e+00
   2.7910e+00   4.3780e+00   1.1661e+02   7.8708e-02   4.9113e+00
   2.7914e+00   4.3784e+00   1.1661e+02   7.8868e-02   4.9209e+00
   2.7919e+00   4.3789e+00   1.1661e+02   7.9027e-02   4.9304e+00
   2.7923e+00   4.3793e+00   1.1661e+02   7.9188e-02   4.9400e+00
   2.7927e+00   4.3797e+00   1.1661e+02   7.9349e-02   4.9496e+00
   2.7932e+00   4.3802e+00   1.1661e+02   7.9511e-02   4.9593e+00
   2.7936e+00   4.3806e+00   1.1661e+02   7.9674e-02   4.9690e+00
   2.7940e+00   4.3810e+00   1.1661e+02   7.9837e-02   4.9788e+00
   2.7945e+00   4.3815e+00   1.1661e+02   8.0001e-02   4.9886e+00
   2.7949e+00   4.3819e+00   1.1661e+02   8.0166e-02   4.9985e+00
   2.7953e+00   4.3823e+00   1.1661e+02   8.0332e-02   5.0084e+00
   2.7957e+00   4.3827e+00   1.1661e+02   8.0498e-02   5.0183e+00
   2.7962e+00   4.3832e+00   1.1661e+02   8.0665e-02   5.0283e+00
   2.7966e+00   4.3836e+00   1.1661e+02   8.0833e-02   5.0384e+00
   2.7970e+00   4.3840e+00   1.1661e+02   8.1002e-02   5.0484e+00
   2.7975e+00   4.3845e+00   1.1661e+02   8.1171e-02   5.0586e+00
   2.7979e+00   4.3849e+00   1.1661e+02   8.1341e-02   5.0687e+00
   2.7983e+00   4.3853e+00   1.1661e+02   8.1512e-02   5.0789e+00
   2.7988e+00   4.3858e+00   1.1661e+02   8.1684e-02   5.0892e+00
   2.7992e+00   4.3862e+00   1.1661e+02   8.1856e-02   5.0995e+00
   2.7996e+00   4.3866e+00   1.1661e+02   8.2029e-02   5.1099e+00
   2.8000e+00   4.3870e+00   1.1661e+02   8.2203e-02   5.1203e+00
   2.8005e+00   4.3875e+00   1.1661e+02   8.2378e-02   5.1307e+00
   2.8009e+00   4.3879e+00   1.1661e+02   8.2553e-02   5.1412e+00
   2.8013e+00   4.3883e+00   1.1661e+02   8.2729e-02   5.1518e+00
   2.8018e+00   4.3888e+00   1.1661e+02   8.2907e-02   5.1623e+00
   2.8022e+00   4.3892e+00   1.1661e+02   8.3084e-02   5.1730e+00
   2.8026e+00   4.3896e+00   1.1661e+02   8.3263e-02   5.1837e+00
   2.8030e+00   4.3900e+00   1.1661e+02   8.3443e-02   5.1944e+00
   2.8035e+00   4.3905e+00   1.1661e+02   8.3623e-02   5.2052e+00
   2.8039e+00   4.3909e+00   1.1661e+02   8.3804e-02   5.2160e+00
   2.8043e+00   4.3913e+00   1.1661e+02   8.3986e-02   5.2269e+00
   2.8048e+00   4.3918e+00   1.1661e+02   8.4169e-02   5.2378e+00
   2.8052e+00   4.3922e+00   1.1661e+02   8.4352e-02   5.2488e+00
   2.8056e+00   4.3926e+00   1.1661e+02   8.4537e-02   5.2599e+00
   2.8061e+00   4.3931e+00   1.1661e+02   8.4722e-02   5.2710e+00
   2.8065e+00   4.3935e+00   1.1661e+02   8.4908e-02   5.2821e+00
   2.8069e+00   4.3939e+00   1.1661e+02   8.5095e-02   5.2933e+00
   2.8073e+00   4.3943e+00   1.1661e+02   8.5283e-02   5.3045e+00
   2.8078e+00   4.3948e+00   1.1661e+02   8.5472e-02   5.3158e+00
   2.8082e+00   4.3952e+00   1.1661e+02   8.5661e-02   5.3272e+00
   2.8086e+00   4.3956e+00   1.1661e+02   8.5852e-02   5.3385e+00
   2.8091e+00   4.3961e+00   1.1661e+02   8.6043e-02   5.3500e+00
   2.8095e+00   4.3965e+00   1.1661e+02   8.6235e-02   5.3615e+00
   2.8099e+00   4.3969e+00   1.1661e+02   8.6429e-02   5.3730e+00
   2.8104e+00   4.3974e+00   1.1661e+02   8.6623e-02   5.3847e+00
   2.8108e+00   4.3978e+00   1.1661e+02   8.6817e-02   5.3963e+00
   2.8112e+00   4.3982e+00   1.1661e+02   8.7013e-02   5.4080e+00
   2.8116e+00   4.3986e+00   1.1661e+02   8.7210e-02   5.4198e+00
   2.8121e+00   4.3991e+00   1.1661e+02   8.7407e-02   5.4316e+00
   2.8125e+00   4.3995e+00   1.1661e+02   8.7606e-02   5.4435e+00
   2.8129e+00   4.3999e+00   1.1661e+02   8.7805e-02   5.4554e+00
   2.8134e+00   4.4004e+00   1.1661e+02   8.8006e-02   5.4674e+00
   2.8138e+00   4.4008e+00   1.1661e+02   8.8207e-02   5.4795e+00
   2.8142e+00   4.4012e+00   1.1661e+02   8.8409e-02   5.4916e+00
   2.8147e+00   4.4017e+00   1.1661e+02   8.8612e-02   5.5037e+00
   2.8151e+00   4.4021e+00   1.1661e+02   8.8816e-02   5.5160e+00
   2.8155e+00   4.4025e+00   1.1661e+02   8.9022e-02   5.5282e+00
   2.8159e+00   4.4029e+00   1.1661e+02   8.9228e-02   5.5406e+00
   2.8164e+00   4.4034e+00   1.1661e+02   8.9435e-02   5.5530e+00
   2.8168e+00   4.4038e+00   1.1661e+02   8.9642e-02   5.5654e+00
   2.8172e+00   4.4042e+00   1.1661e+02   8.9851e-02   5.5779e+00
   2.8177e+00   4.4047e+00   1.1661e+02   9.0061e-02   5.5905e+00
   2.8181e+00   4.4051e+00   1.1661e+02   9.0272e-02   5.6031e+00
   2.8185e+00   4.4055e+00   1.1661e+02   9.0484e-02   5.6158e+00
   2.8189e+00   4.4059e+00   1.1661e+02   9.0697e-02   5.6285e+00
   2.8194e+00   4.4064e+00   1.1661e+02   9.0911e-02   5.6413e+00
   2.8198e+00   4.4068e+00   1.1661e+02   9.1126e-02   5.6542e+00
   2.8202e+00   4.4072e+00   1.1661e+02   9.1341e-02   5.6671e+00
   2.8207e+00   4.4077e+00   1.1661e+02   9.1558e-02   5.6801e+00
   2.8211e+00   4.4081e+00   1.1661e+02   9.1776e-02   5.6931e+00
   2.8215e+00   4.4085e+00   1.1661e+02   9.1995e-02   5.7062e+00
   2.8220e+00   4.4090e+00   1.1661e+02   9.2215e-02   5.7194e+00
   2.8224e+00   4.4094e+00   1.1661e+02   9.2436e-02   5.7326e+00
   2.8228e+00   4.4098e+00   1.1661e+02   9.2658e-02   5.7459e+00
   2.8232e+00   4.4102e+00   1.1661e+02   9.2881e-02   5.7593e+00
   2.8237e+00   4.4107e+00   1.1661e+02   9.3106e-02   5.7727e+00
   2.8241e+00   4.4111e+00   1.1661e+02   9.3331e-02   5.7862e+00
   2.8245e+00   4.4115e+00   1.1661e+02   9.3557e-02   5.7998e+00
   2.8250e+00   4.4120e+00   1.1661e+02   9.3784e-02   5.8134e+00
   2.8254e+00   4.4124e+00   1.1661e+02   9.4013e-02   5.8270e+00
   2.8258e+00   4.4128e+00   1.1661e+02   9.4242e-02   5.8408e+00
   2.8263e+00   4.4133e+00   1.1661e+02   9.4473e-02   5.8546e+00
   2.8267e+00   4.4137e+00   1.1661e+02   9.4705e-02   5.8685e+00
   2.8271e+00   4.4141e+00   1.1661e+02   9.4937e-02   5.8824e+00
   2.8275e+00   4.4145e+00   1.1661e+02   9.5171e-02   5.8964e+00
   2.8280e+00   4.4150e+00   1.1661e+02   9.5406e-02   5.9105e+00
   2.8284e+00   4.4154e+00   1.1661e+02   9.5643e-02   5.9246e+00
   2.8288e+00   4.4158e+00   1.1661e+02   9.5880e-02   5.9388e+00
   2.8293e+00   4.4163e+00   1.1661e+02   9.6118e-02   5.9531e+00
   2.8297e+00   4.4167e+00   1.1661e+02   9.6358e-02   5.9675e+00
   2.8301e+00   4.4171e+00   1.1661e+02   9.6598e-02   5.9819e+00
   2.8306e+00   4.4176e+00   1.1661e+02   9.6840e-02   5.9963e+00
   2.8310e+00   4.4180e+00   1.1661e+02   9.7083e-02   6.0109e+00
   2.8314e+00   4.4184e+00   1.1661e+02   9.7327e-02   6.0255e+00
   2.8318e+00   4.4188e+00   1.1661e+02   9.7573e-02   6.0402e+00
   2.8323e+00   4.4193e+00   1.1661e+02   9.7819e-02   6.0550e+00
   2.8327e+00   4.4197e+00   1.1661e+02   9.8067e-02   6.0698e+00
   2.8331e+00   4.4201e+00   1.1661e+02   9.8316e-02   6.0847e+00
   2.8336e+00   4.4206e+00   1.1661e+02   9.8566e-02   6.0997e+00
   2.8340e+00   4.4210e+00   1.1661e+02   9.8817e-02   6.1147e+00
   2.8344e+00   4.4214e+00   1.1661e+02   9.9069e-02   6.1298e+00
   2.8348e+00   4.4218e+00   1.1661e+02   9.9323e-02   6.1450e+00
   2.8353e+00   4.4223e+00   1.1661e+02   9.9578e-02   6.1603e+00
   2.8357e+00   4.4227e+00   1.1661e+02   9.9834e-02   6.1756e+00
   2.8361e+00   4.4231e+00   1.1661e+02   1.0009e-01   6.1910e+00
   2.8366e+00   4.4236e+00   1.1661e+02   1.0035e-01   6.2065e+00
   2.8370e+00   4.4240e+00   1.1661e+02   1.0061e-01   6.2221e+00
   2.8374e+00   4.4244e+00   1.1661e+02   1.0087e-01   6.2377e+00
   2.8379e+00   4.4249e+00   1.1661e+02   1.0113e-01   6.2534e+00
   2.8383e+00   4.4253e+00   1.1661e+02   1.0140e-01   6.2692e+00
   2.8387e+00   4.4257e+00   1.1661e+02   1.0166e-01   6.2850e+00
   2.8391e+00   4.4261e+00   1.1661e+02   1.0193e-01   6.3010e+00
   2.8396e+00   4.4266e+00   1.1661e+02   1.0219e-01   6.3170e+00
   2.8400e+00   4.4270e+00   1.1661e+02   1.0246e-01   6.3331e+00
   2.8404e+00   4.4274e+00   1.1661e+02   1.0273e-01   6.3492e+00
   2.8409e+00   4.4279e+00   1.1661e+02   1.0300e-01   6.3655e+00
   2.8413e+00   4.4283e+00   1.1661e+02   1.0328e-01   6.3818e+00
   2.8417e+00   4.4287e+00   1.1661e+02   1.0355e-01   6.3982e+00
   2.8422e+00   4.4292e+00   1.1661e+02   1.0383e-01   6.4147e+00
   2.8426e+00   4.4296e+00   1.1661e+02   1.0410e-01   6.4312e+00
   2.8430e+00   4.4300e+00   1.1661e+02   1.0438e-01   6.4479e+00
   2.8434e+00   4.4304e+00   1.1661e+02   1.0466e-01   6.4646e+00
   2.8439e+00   4.4309e+00   1.1661e+02   1.0494e-01   6.4814e+00
   2.8443e+00   4.4313e+00   1.1661e+02   1.0522e-01   6.4983e+00
   2.8447e+00   4.4317e+00   1.1661e+02   1.0550e-01   6.5152e+00
   2.8452e+00   4.4322e+00   1.1661e+02   1.0579e-01   6.5323e+00
   2.8456e+00   4.4326e+00   1.1661e+02   1.0607e-01   6.5494e+00
   2.8460e+00   4.4330e+00   1.1661e+02   1.0636e-01   6.5666e+00
   2.8465e+00   4.4335e+00   1.1661e+02   1.0665e-01   6.5839e+00
   2.8469e+00   4.4339e+00   1.1661e+02   1.0694e-01   6.6012e+00
   2.8473e+00   4.4343e+00   1.1661e+02   1.0723e-01   6.6187e+00
   2.8477e+00   4.4347e+00   1.1661e+02   1.0752e-01   6.6362e+00
   2.8482e+00   4.4352e+00   1.1661e+02   1.0782e-01   6.6538e+00
   2.8486e+00   4.4356e+00   1.1661e+02   1.0811e-01   6.6715e+00
   2.8490e+00   4.4360e+00   1.1661e+02   1.0841e-01   6.6893e+00
   2.8495e+00   4.4365e+00   1.1661e+02   1.0871e-01   6.7072e+00
   2.8499e+00   4.4369e+00   1.1661e+02   1.0901e-01   6.7251e+00
   2.8503e+00   4.4373e+00   1.1661e+02   1.0931e-01   6.7432e+00
   2.8507e+00   4.4377e+00   1.1661e+02   1.0961e-01   6.7613e+00
   2.8512e+00   4.4382e+00   1.1661e+02   1.0992e-01   6.7795e+00
   2.8516e+00   4.4386e+00   1.1661e+02   1.1022e-01   6.7978e+00
   2.8520e+00   4.4390e+00   1.1661e+02   1.1053e-01   6.8162e+00
   2.8525e+00   4.4395e+00   1.1661e+02   1.1084e-01   6.8346e+00
   2.8529e+00   4.4399e+00   1.1661e+02   1.1115e-01   6.8532e+00
   2.8533e+00   4.4403e+00   1.1661e+02   1.1146e-01   6.8718e+00
   2.8538e+00   4.4408e+00   1.1661e+02   1.1177e-01   6.8906e+00
   2.8542e+00   4.4412e+00   1.1661e+02   1.1209e-01   6.9094e+00
   2.8546e+00   4.4416e+00   1.1661e+02   1.1240e-01   6.9283e+00
   2.8550e+00   4.4420e+00   1.1661e+02   1.1272e-01   6.9473e+00
   2.8555e+00   4.4425e+00   1.1661e+02   1.1304e-01   6.9664e+00
   2.8559e+00   4.4429e+00   1.1661e+02   1.1336e-01   6.9856e+00
   2.8563e+00   4.4433e+00   1.1661e+02   1.1368e-01   7.0048e+00
   2.8568e+00   4.4438e+00   1.1661e+02   1.1401e-01   7.0242e+00
   2.8572e+00   4.4442e+00   1.1661e+02   1.1433e-01   7.0436e+00
   2.8576e+00   4.4446e+00   1.1661e+02   1.1466e-01   7.0632e+00
   2.8581e+00   4.4451e+00   1.1661e+02   1.1498e-01   7.0828e+00
   2.8585e+00   4.4455e+00   1.1661e+02   1.1531e-01   7.1025e+00
   2.8589e+00   4.4459e+00   1.1661e+02   1.1564e-01   7.1224e+00
   2.8593e+00   4.4463e+00   1.1661e+02   1.1598e-01   7.1423e+00
   2.8598e+00   4.4468e+00   1.1661e+02   1.1631e-01   7.1623e+00
   2.8602e+00   4.4472e+00   1.1661e+02   1.1665e-01   7.1823e+00
   2.8606e+00   4.4476e+00   1.1661e+02   1.1698e-01   7.2025e+00
   2.8611e+00   4.4481e+00   1.1661e+02   1.1732e-01   7.2228e+00
   2.8615e+00   4.4485e+00   1.1661e+02   1.1766e-01   7.2432e+00
   2.8619e+00   4.4489e+00   1.1661e+02   1.1800e-01   7.2636e+00
   2.8624e+00   4.4494e+00   1.1661e+02   1.1835e-01   7.2842e+00
   2.8628e+00   4.4498e+00   1.1661e+02   1.1869e-01   7.3048e+00
   2.8632e+00   4.4502e+00   1.1661e+02   1.1904e-01   7.3256e+00
   2.8636e+00   4.4506e+00   1.1661e+02   1.1939e-01   7.3464e+00
   2.8641e+00   4.4511e+00   1.1661e+02   1.1974e-01   7.3673e+00
   2.8645e+00   4.4515e+00   1.1661e+02   1.2009e-01   7.3884e+00
   2.8649e+00   4.4519e+00   1.1661e+02   1.2044e-01   7.4095e+00
   2.8654e+00   4.4524e+00   1.1661e+02   1.2080e-01   7.4307e+00
   2.8658e+00   4.4528e+00   1.1661e+02   1.2115e-01   7.4520e+00
   2.8662e+00   4.4532e+00   1.1661e+02   1.2151e-01   7.4734e+00
   2.8666e+00   4.4536e+00   1.1661e+02   1.2187e-01   7.4949e+00
   2.8671e+00   4.4541e+00   1.1661e+02   1.2223e-01   7.5165e+00
   2.8675e+00   4.4545e+00   1.1661e+02   1.2259e-01   7.5382e+00
   2.8679e+00   4.4549e+00   1.1661e+02   1.2296e-01   7.5600e+00
   2.8684e+00   4.4554e+00   1.1661e+02   1.2332e-01   7.5819e+00
   2.8688e+00   4.4558e+00   1.1661e+02   1.2369e-01   7.6039e+00
   2.8692e+00   4.4562e+00   1.1661e+02   1.2406e-01   7.6259e+00
   2.8697e+00   4.4567e+00   1.1661e+02   1.2443e-01   7.6481e+00
   2.8701e+00   4.4571e+00   1.1661e+02   1.2480e-01   7.6704e+00
   2.8705e+00   4.4575e+00   1.1661e+02   1.2518e-01   7.6927e+00
   2.8709e+00   4.4579e+00   1.1661e+02   1.2555e-01   7.7152e+00
   2.8714e+00   4.4584e+00   1.1661e+02   1.2593e-01   7.7378e+00
   2.8718e+00   4.4588e+00   1.1661e+02   1.2631e-01   7.7604e+00
   2.8722e+00   4.4592e+00   1.1661e+02   1.2669e-01   7.7832e+00
   2.8727e+00   4.4597e+00   1.1661e+02   1.2707e-01   7.8060e+00
   2.8731e+00   4.4601e+00   1.1661e+02   1.2745e-01   7.8290e+00
   2.8735e+00   4.4605e+00   1.1661e+02   1.2784e-01   7.8520e+00
   2.8740e+00   4.4610e+00   1.1661e+02   1.2823e-01   7.8751e+00
   2.8744e+00   4.4614e+00   1.1661e+02   1.2861e-01   7.8984e+00
   2.8748e+00   4.4618e+00   1.1661e+02   1.2900e-01   7.9217e+00
   2.8752e+00   4.4622e+00   1.1661e+02   1.2940e-01   7.9451e+00
   2.8757e+00   4.4627e+00   1.1661e+02   1.2979e-01   7.9687e+00
   2.8761e+00   4.4631e+00   1.1661e+02   1.3018e-01   7.9923e+00
   2.8765e+00   4.4635e+00   1.1661e+02   1.3058e-01   8.0160e+00
   2.8770e+00   4.4640e+00   1.1661e+02   1.3098e-01   8.0398e+00
   2.8774e+00   4.4644e+00   1.1661e+02   1.3138e-01   8.0637e+00
   2.8778e+00   4.4648e+00   1.1661e+02   1.3178e-01   8.0877e+00
   2.8782e+00   4.4652e+00   1.1661e+02   1.3218e-01   8.1118e+00
   2.8787e+00   4.4657e+00   1.1661e+02   1.3259e-01   8.1360e+00
   2.8791e+00   4.4661e+00   1.1661e+02   1.3299e-01   8.1603e+00
   2.8795e+00   4.4665e+00   1.1661e+02   1.3340e-01   8.1847e+00
   2.8800e+00   4.4670e+00   1.1661e+02   1.3381e-01   8.2091e+00
   2.8804e+00   4.4674e+00   1.1661e+02   1.3422e-01   8.2337e+00
   2.8808e+00   4.4678e+00   1.1661e+02   1.3464e-01   8.2584e+00
   2.8813e+00   4.4683e+00   1.1661e+02   1.3505e-01   8.2831e+00
   2.8817e+00   4.4687e+00   1.1661e+02   1.3547e-01   8.3080e+00
   2.8821e+00   4.4691e+00   1.1661e+02   1.3588e-01   8.3329e+00
   2.8825e+00   4.4695e+00   1.1661e+02   1.3630e-01   8.3579e+00
   2.8830e+00   4.4700e+00   1.1661e+02   1.3672e-01   8.3831e+00
   2.8834e+00   4.4704e+00   1.1661e+02   1.3714e-01   8.4083e+00
   2.8838e+00   4.4708e+00   1.1661e+02   1.3757e-01   8.4336e+00
   2.8843e+00   4.4713e+00   1.1661e+02   1.3799e-01   8.4590e+00
   2.8847e+00   4.4717e+00   1.1661e+02   1.3842e-01   8.4845e+00
   2.8851e+00   4.4721e+00   1.1661e+02   1.3885e-01   8.5100e+00
   2.8856e+00   4.4726e+00   1.1661e+02   1.3928e-01   8.5357e+00
   2.8860e+00   4.4730e+00   1.1661e+02   1.3971e-01   8.5615e+00
   2.8864e+00   4.4734e+00   1.1661e+02   1.4014e-01   8.5873e+00
   2.8868e+00   4.4738e+00   1.1661e+02   1.4058e-01   8.6132e+00
   2.8873e+00   4.4743e+00   1.1661e+02   1.4101e-01   8.6392e+00
   2.8877e+00   4.4747e+00   1.1661e+02   1.4145e-01   8.6653e+00
   2.8881e+00   4.4751e+00   1.1661e+02   1.4189e-01   8.6915e+00
   2.8886e+00   4.4756e+00   1.1661e+02   1.4233e-01   8.7178e+00
   2.8890e+00   4.4760e+00   1.1661e+02   1.4277e-01   8.7441e+00
   2.8894e+00   4.4764e+00   1.1661e+02   1.4321e-01   8.7705e+00
   2.8899e+00   4.4769e+00   1.1661e+02   1.4365e-01   8.7970e+00
   2.8903e+00   4.4773e+00   1.1661e+02   1.4410e-01   8.8236e+00
   2.8907e+00   4.4777e+00   1.1661e+02   1.4455e-01   8.8503e+00
   2.8911e+00   4.4781e+00   1.1661e+02   1.4500e-01   8.8770e+00
   2.8916e+00   4.4786e+00   1.1661e+02   1.4544e-01   8.9039e+00
   2.8920e+00   4.4790e+00   1.1661e+02   1.4590e-01   8.9308e+00
   2.8924e+00   4.4794e+00   1.1661e+02   1.4635e-01   8.9577e+00
   2.8929e+00   4.4799e+00   1.1661e+02   1.4680e-01   8.9848e+00
   2.8933e+00   4.4803e+00   1.1661e+02   1.4726e-01   9.0119e+00
   2.8937e+00   4.4807e+00   1.1661e+02   1.4771e-01   9.0391e+00
   2.8941e+00   4.4811e+00   1.1661e+02   1.4817e-01   9.0664e+00
   2.8946e+00   4.4816e+00   1.1661e+02   1.4863e-01   9.0937e+00
   2.8950e+00   4.4820e+00   1.1661e+02   1.4909e-01   9.1211e+00
   2.8954e+00   4.4824e+00   1.1661e+02   1.4955e-01   9.1485e+00
   2.8959e+00   4.4829e+00   1.1661e+02   1.5001e-01   9.1761e+00
   2.8963e+00   4.4833e+00   1.1661e+02   1.5047e-01   9.2037e+00
   2.8967e+00   4.4837e+00   1.1661e+02   1.5094e-01   9.2313e+00
   2.8972e+00   4.4842e+00   1.1661e+02   1.5140e-01   9.2590e+00
   2.8976e+00   4.4846e+00   1.1661e+02   1.5187e-01   9.2868e+00
   2.8980e+00   4.4850e+00   1.1661e+02   1.5233e-01   9.3146e+00
   2.8984e+00   4.4854e+00   1.1661e+02   1.5280e-01   9.3425e+00
   2.8989e+00   4.4859e+00   1.1661e+02   1.5327e-01   9.3704e+00
   2.8993e+00   4.4863e+00   1.1661e+02   1.5374e-01   9.3984e+00
   2.8997e+00   4.4867e+00   1.1661e+02   1.5421e-01   9.4265e+00
   2.9002e+00   4.4872e+00   1.1661e+02   1.5468e-01   9.4545e+00
   2.9006e+00   4.4876e+00   1.1661e+02   1.5515e-01   9.4827e+00
   2.9010e+00   4.4880e+00   1.1661e+02   1.5563e-01   9.5108e+00
   2.9015e+00   4.4885e+00   1.1661e+02   1.5610e-01   9.5391e+00
   2.9019e+00   4.4889e+00   1.1661e+02   1.5657e-01   9.5673e+00
   2.9023e+00   4.4893e+00   1.1661e+02   1.5705e-01   9.5956e+00
   2.9027e+00   4.4897e+00   1.1661e+02   1.5753e-01   9.6239e+00
   2.9032e+00   4.4902e+00   1.1661e+02   1.5800e-01   9.6523e+00
   2.9036e+00   4.4906e+00   1.1661e+02   1.5848e-01   9.6807e+00
   2.9040e+00   4.4910e+00   1.1661e+02   1.5896e-01   9.7091e+00
   2.9045e+00   4.4915e+00   1.1661e+02   1.5943e-01   9.7375e+00
   2.9049e+00   4.4919e+00   1.1661e+02   1.5991e-01   9.7660e+00
   2.9053e+00   4.4923e+00   1.1661e+02   1.6039e-01   9.7945e+00
   2.9058e+00   4.4928e+00   1.1661e+02   1.6087e-01   9.8230e+00
   2.9062e+00   4.4932e+00   1.1661e+02   1.6135e-01   9.8515e+00
   2.9066e+00   4.4936e+00   1.1661e+02   1.6183e-01   9.8800e+00
   2.9070e+00   4.4940e+00   1.1661e+02   1.6231e-01   9.9085e+00
   2.9075e+00   4.4945e+00   1.1661e+02   1.6279e-01   9.9371e+00
   2.9079e+00   4.4949e+00   1.1661e+02   1.6327e-01   9.9656e+00
   2.9083e+00   4.4953e+00   1.1661e+02   1.6375e-01   9.9942e+00
   2.9088e+00   4.4958e+00   1.1661e+02   1.6423e-01   1.0023e+01
   2.9092e+00   4.4962e+00   1.1661e+02   1.6471e-01   1.0051e+01
   2.9096e+00   4.4966e+00   1.1661e+02   1.6519e-01   1.0080e+01
   2.9100e+00   4.4970e+00   1.1661e+02   1.6567e-01   1.0108e+01
   2.9105e+00   4.4975e+00   1.1661e+02   1.6615e-01   1.0137e+01
   2.9109e+00   4.4979e+00   1.1661e+02   1.6663e-01   1.0165e+01
   2.9113e+00   4.4983e+00   1.1661e+02   1.6711e-01   1.0194e+01
   2.9118e+00   4.4988e+00   1.1661e+02   1.6759e-01   1.0222e+01
   2.9122e+00   4.4992e+00   1.1661e+02   1.6807e-01   1.0251e+01
   2.9126e+00   4.4996e+00   1.1661e+02   1.6855e-01   1.0279e+01
   2.9131e+00   4.5001e+00   1.1661e+02   1.6902e-01   1.0307e+01
   2.9135e+00   4.5005e+00   1.1661e+02   1.6950e-01   1.0335e+01
   2.9139e+00   4.5009e+00   1.1661e+02   1.6998e-01   1.0364e+01
   2.9143e+00   4.5013e+00   1.1661e+02   1.7045e-01   1.0392e+01
   2.9148e+00   4.5018e+00   1.1661e+02   1.7092e-01   1.0420e+01
   2.9152e+00   4.5022e+00   1.1661e+02   1.7140e-01   1.0448e+01
   2.9156e+00   4.5026e+00   1.1661e+02   1.7187e-01   1.0476e+01
   2.9161e+00   4.5031e+00   1.1661e+02   1.7234e-01   1.0504e+01
   2.9165e+00   4.5035e+00   1.1661e+02   1.7281e-01   1.0532e+01
   2.9169e+00   4.5039e+00   1.1661e+02   1.7328e-01   1.0560e+01
   2.9174e+00   4.5044e+00   1.1661e+02   1.7375e-01   1.0587e+01
   2.9178e+00   4.5048e+00   1.1661e+02   1.7422e-01   1.0615e+01
   2.9182e+00   4.5052e+00   1.1661e+02   1.7468e-01   1.0643e+01
   2.9186e+00   4.5056e+00   1.1661e+02   1.7515e-01   1.0670e+01
   2.9191e+00   4.5061e+00   1.1661e+02   1.7561e-01   1.0697e+01
   2.9195e+00   4.5065e+00   1.1661e+02   1.7607e-01   1.0725e+01
